timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
637.5833268589313,545,126,148,130,8,23,149,88,50,reverse,fuzzy
637.5924852139445,260,170,244,189,160,30,222,35,227,reverse,fuzzy
637.6115863619929,316,245,36,35,173,175,218,11,240,reverse,fuzzy
637.7113531857198,329,56,85,49,232,66,199,122,122,reverse,fuzzy
638.2117762390287,545,76,133,133,109,136,193,159,250,reverse,fuzzy
638.2207962639379,260,185,75,198,97,156,165,7,241,reverse,fuzzy
638.2408042804891,316,152,223,131,92,176,138,32,130,reverse,fuzzy
638.3409764389601,329,61,160,112,59,196,49,9,215,reverse,fuzzy
638.8425889761943,545,200,65,19,244,129,111,73,35,reverse,fuzzy
638.8521100485267,260,32,203,109,226,13,130,245,27,reverse,fuzzy
638.8715407189227,316,194,201,133,196,47,160,221,112,reverse,fuzzy
638.9717484058592,329,253,182,188,123,222,160,183,240,reverse,fuzzy
639.4722032650742,545,149,87,191,236,14,174,247,165,reverse,fuzzy
639.4819688910176,260,211,241,97,109,118,179,227,231,reverse,fuzzy
639.5013029114454,316,52,133,173,226,66,131,243,221,reverse,fuzzy
639.6020920849703,329,210,76,96,160,217,233,125,93,reverse,fuzzy
640.1028136999471,545,146,30,245,80,35,91,179,104,reverse,fuzzy
640.1119565718595,260,93,98,204,172,52,54,249,202,reverse,fuzzy
640.1326070444526,316,224,176,1,7,223,217,37,220,reverse,fuzzy
640.2332355904084,329,143,129,241,87,74,174,221,200,reverse,fuzzy
640.7335221609042,545,74,181,132,12,200,160,150,22,reverse,fuzzy
640.7443017036671,260,213,238,204,30,98,33,118,128,reverse,fuzzy
640.7643068807878,316,65,182,12,127,222,73,137,5,reverse,fuzzy
640.8651705977259,329,20,164,2,155,90,14,18,201,reverse,fuzzy
641.3657578794188,545,131,11,205,88,245,122,125,95,reverse,fuzzy
641.3750274094456,260,170,127,193,161,165,159,32,220,reverse,fuzzy
641.3948197859715,316,35,95,180,42,206,237,0,101,reverse,fuzzy
641.4949583634323,329,104,130,110,214,168,184,60,2,reverse,fuzzy
641.9954844269358,545,196,101,149,214,134,250,219,88,reverse,fuzzy
642.0063883250441,260,111,219,239,111,248,52,117,223,reverse,fuzzy
642.0264685018221,316,209,165,199,139,33,88,123,102,reverse,fuzzy
642.1282937522926,329,222,228,105,213,43,217,109,85,reverse,fuzzy
642.6279867601919,545,81,18,143,155,231,226,48,204,reverse,fuzzy
642.6380861332474,260,164,74,158,131,158,42,245,89,reverse,fuzzy
642.6572636259889,316,119,212,85,4,3,206,175,44,reverse,fuzzy
642.7582248654625,329,80,59,43,203,91,255,242,32,reverse,fuzzy
643.2585350243612,545,168,143,103,121,66,85,82,123,reverse,fuzzy
643.2683605009837,260,114,208,18,168,4,45,232,220,reverse,fuzzy
643.2888621868857,316,106,154,108,21,37,226,160,10,reverse,fuzzy
643.3893197936193,329,99,181,165,248,127,70,85,220,reverse,fuzzy
643.8894134648725,545,49,244,16,14,15,88,47,61,reverse,fuzzy
643.8996081133455,260,13,40,1,49,108,234,26,43,reverse,fuzzy
643.9200407948646,316,177,176,43,80,251,170,224,118,reverse,fuzzy
644.0197537634759,329,116,139,3,130,117,47,231,190,reverse,fuzzy
644.5207260049091,545,122,190,128,85,97,93,79,38,reverse,fuzzy
644.5303031107404,260,77,207,65,145,248,229,52,98,reverse,fuzzy
644.5495879784395,316,181,240,229,55,127,45,181,8,reverse,fuzzy
644.648795089826,329,157,88,19,168,236,218,120,215,reverse,fuzzy
645.1487113848926,545,185,83,119,104,146,204,97,124,reverse,fuzzy
645.1589163321793,260,70,83,139,75,49,177,29,230,reverse,fuzzy
645.1795308285544,316,179,120,131,89,78,40,34,211,reverse,fuzzy
645.2803897638747,329,148,209,133,243,159,118,107,90,reverse,fuzzy
645.7795202124299,545,13,0,174,225,136,255,157,180,reverse,fuzzy
645.7866516627398,260,195,114,83,222,4,92,101,60,reverse,fuzzy
645.8065481671116,316,247,113,16,204,65,200,166,222,reverse,fuzzy
645.9056475642295,329,154,125,198,182,245,187,67,214,reverse,fuzzy
646.4065564724359,545,114,107,174,62,39,102,160,198,reverse,fuzzy
646.4162530243043,260,118,174,250,168,129,234,129,16,reverse,fuzzy
646.4359860695627,316,153,42,144,242,33,141,17,33,reverse,fuzzy
646.5363991970154,329,237,118,27,47,110,72,67,128,reverse,fuzzy
647.0371441187767,545,246,139,235,13,172,111,150,228,reverse,fuzzy
647.0488991558669,260,95,40,73,26,119,73,204,225,reverse,fuzzy
647.0690349710158,316,169,49,163,74,161,192,71,250,reverse,fuzzy
647.1692256765023,329,56,53,223,234,27,161,204,107,reverse,fuzzy
647.669565583775,545,212,30,138,63,188,173,167,141,reverse,fuzzy
647.6792509159735,260,75,236,181,183,153,202,50,142,reverse,fuzzy
647.6994040586857,316,27,204,160,2,24,25,104,149,reverse,fuzzy
647.7991946107277,329,148,240,84,188,242,137,95,29,reverse,fuzzy
648.2990446790743,545,234,166,28,106,84,187,170,129,reverse,fuzzy
648.3094169804697,260,244,73,1,68,109,167,249,34,reverse,fuzzy
648.3302196559713,316,218,11,141,61,59,59,46,76,reverse,fuzzy
648.4305011142108,329,227,9,76,108,35,34,127,56,reverse,fuzzy
648.930303882988,545,125,47,28,240,9,123,140,122,reverse,fuzzy
648.9402142392306,260,241,10,26,248,207,60,3,127,reverse,fuzzy
648.9609189686358,316,180,58,39,38,74,42,51,154,reverse,fuzzy
649.0611996743895,329,168,14,223,251,131,162,102,163,reverse,fuzzy
649.560593074681,545,133,17,167,65,231,67,55,19,reverse,fuzzy
649.5697277810531,260,87,69,206,230,138,53,142,250,reverse,fuzzy
649.5890776700968,316,81,62,240,112,191,143,45,144,reverse,fuzzy
649.6898958777051,329,47,138,48,246,190,56,133,5,reverse,fuzzy
650.1901498858431,545,174,62,150,211,211,249,5,68,reverse,fuzzy
650.2006530078247,260,56,205,12,104,137,213,103,240,reverse,fuzzy
650.22058809906,316,98,36,198,30,69,204,206,32,reverse,fuzzy
650.3202169865956,329,214,175,126,0,181,143,223,22,reverse,fuzzy
650.8203712772831,545,95,172,33,226,60,91,28,49,reverse,fuzzy
650.8312522850832,260,207,254,29,81,34,216,155,16,reverse,fuzzy
650.8519163401762,316,11,44,107,2,116,233,229,46,reverse,fuzzy
650.9528488431035,329,72,192,36,156,60,146,38,192,reverse,fuzzy
651.452228834202,545,253,137,13,132,206,5,251,170,reverse,fuzzy
651.4629132031064,260,131,237,123,182,66,67,108,178,reverse,fuzzy
651.4819361255478,316,252,10,191,140,2,114,36,91,reverse,fuzzy
651.5827834708737,329,238,13,170,8,45,12,25,34,reverse,fuzzy
652.0825697052152,545,219,24,31,83,111,208,46,212,reverse,fuzzy
652.0922997718719,260,103,113,78,204,3,241,52,22,reverse,fuzzy
652.111830497979,316,113,2,22,242,246,124,116,205,reverse,fuzzy
652.2120866467445,329,115,108,241,39,106,81,99,99,reverse,fuzzy
652.7126087248021,545,169,237,121,186,117,255,138,68,reverse,fuzzy
652.7220842612925,260,37,218,135,159,79,183,124,182,reverse,fuzzy
652.7426913211837,316,140,142,197,46,44,236,1,149,reverse,fuzzy
652.8426403118943,329,169,85,249,153,75,163,28,98,reverse,fuzzy
653.3424015518372,545,178,80,151,127,114,174,241,84,reverse,fuzzy
653.3532063818843,260,110,115,255,198,57,117,154,195,reverse,fuzzy
653.3724279504315,316,179,115,194,171,254,146,238,46,reverse,fuzzy
653.4733293314364,329,42,52,136,186,212,183,213,89,reverse,fuzzy
653.9725921548801,545,7,212,163,4,91,255,113,78,reverse,fuzzy
653.982489733597,260,6,201,164,66,10,214,20,182,reverse,fuzzy
654.002899008908,316,67,223,79,76,79,26,97,254,reverse,fuzzy
654.1031710983079,329,223,179,71,39,35,232,107,57,reverse,fuzzy
654.6027506045555,545,28,205,101,180,82,139,59,252,reverse,fuzzy
654.6124603700432,260,11,145,198,196,220,66,243,106,reverse,fuzzy
654.6332491675983,316,5,77,228,234,63,117,39,25,reverse,fuzzy
654.7331802416586,329,123,152,100,149,123,221,0,199,reverse,fuzzy
655.2336524580819,545,178,133,164,75,200,9,167,213,reverse,fuzzy
655.2435461606603,260,191,84,33,105,247,204,249,169,reverse,fuzzy
655.2643210134402,316,234,55,167,59,182,72,245,167,reverse,fuzzy
655.3640233591216,329,157,231,162,52,110,102,91,189,reverse,fuzzy
655.863057444098,545,118,192,93,169,225,62,75,76,reverse,fuzzy
655.873137943544,260,213,51,110,181,123,195,142,145,reverse,fuzzy
655.8914581898257,316,106,95,25,53,57,104,35,86,reverse,fuzzy
655.991868207612,329,177,246,154,98,31,47,96,140,reverse,fuzzy
656.4920867714668,545,225,80,68,24,142,159,85,44,reverse,fuzzy
656.5011119628476,260,241,178,55,241,46,162,61,235,reverse,fuzzy
656.5213710051393,316,227,98,98,160,124,0,104,139,reverse,fuzzy
656.620589009431,329,172,14,231,127,7,219,77,179,reverse,fuzzy
657.1198279046603,545,2,37,39,136,16,170,237,254,reverse,fuzzy
657.1297062210097,260,161,159,227,96,98,124,80,237,reverse,fuzzy
657.1494778050317,316,255,159,183,4,48,226,205,123,reverse,fuzzy
657.2503987553456,329,140,164,231,202,118,80,194,209,reverse,fuzzy
657.7511258060285,545,57,153,156,236,245,186,183,111,reverse,fuzzy
657.7613982357304,260,188,56,26,192,170,180,55,31,reverse,fuzzy
657.7806576263511,316,239,79,193,84,123,7,193,250,reverse,fuzzy
657.880119535564,329,34,156,121,179,55,227,154,115,reverse,fuzzy
658.3807956084004,545,248,69,54,100,82,164,76,5,reverse,fuzzy
658.3898824262228,260,194,71,146,132,97,197,114,4,reverse,fuzzy
658.408897306466,316,47,199,220,16,67,173,248,46,reverse,fuzzy
658.5083300628673,329,130,159,49,86,66,98,159,220,reverse,fuzzy
659.0092596325417,545,206,86,217,17,7,22,28,88,reverse,fuzzy
659.018818097547,260,254,94,177,240,162,140,34,178,reverse,fuzzy
659.0379432490247,316,153,160,48,223,30,78,143,233,reverse,fuzzy
659.1370971327667,329,196,87,42,110,240,241,33,138,reverse,fuzzy
659.6372019016517,545,167,181,121,135,210,14,199,108,reverse,fuzzy
659.6478134404371,260,214,213,76,73,8,240,217,120,reverse,fuzzy
659.668077972974,316,165,133,251,19,187,67,61,247,reverse,fuzzy
659.7688461513671,329,14,253,96,186,242,126,98,14,reverse,fuzzy
660.2688273542938,545,221,78,2,51,181,66,63,31,reverse,fuzzy
660.2797639854768,260,224,146,161,36,150,236,49,148,reverse,fuzzy
660.2988401134351,316,34,146,250,49,102,179,14,9,reverse,fuzzy
660.3993667761542,329,139,186,149,169,111,176,206,91,reverse,fuzzy
660.8986125203216,545,97,115,22,185,113,37,108,56,reverse,fuzzy
660.9078227746439,260,88,183,227,123,244,86,9,199,reverse,fuzzy
660.927271082739,316,163,161,254,124,255,151,109,26,reverse,fuzzy
661.0268707930217,329,67,126,14,142,189,240,1,80,reverse,fuzzy
661.5259450175981,545,135,68,138,77,233,94,204,39,reverse,fuzzy
661.5363115698867,260,208,153,133,24,141,236,174,142,reverse,fuzzy
661.5568549533076,316,87,146,159,243,175,209,100,119,reverse,fuzzy
661.6570728153087,329,175,237,38,215,178,50,124,148,reverse,fuzzy
662.1565713053601,545,28,9,230,239,181,173,215,10,reverse,fuzzy
662.1658525330175,260,19,249,246,192,63,179,92,10,reverse,fuzzy
662.1867167611247,316,167,190,206,107,145,254,119,161,reverse,fuzzy
662.2872401798278,329,230,93,122,199,152,144,85,157,reverse,fuzzy
662.7868580441838,545,228,216,78,93,78,252,48,154,reverse,fuzzy
662.7975648273457,260,209,128,98,63,38,115,138,104,reverse,fuzzy
662.8173837536613,316,42,132,50,205,144,49,140,216,reverse,fuzzy
662.9181307078802,329,156,137,10,158,102,112,199,184,reverse,fuzzy
663.4172853778409,545,11,27,95,244,36,212,84,3,reverse,fuzzy
663.4277861007128,260,25,53,14,10,49,204,74,190,reverse,fuzzy
663.4474268315313,316,71,102,45,61,146,240,83,160,reverse,fuzzy
663.5471706479321,329,73,84,78,24,233,236,4,201,reverse,fuzzy
664.0463017399203,545,119,91,105,140,192,33,79,142,reverse,fuzzy
664.0556407271798,260,140,41,175,92,112,49,97,184,reverse,fuzzy
664.0761457663591,316,160,30,11,104,33,118,64,27,reverse,fuzzy
664.1759092321195,329,147,5,24,11,150,1,241,81,reverse,fuzzy
664.6751901223855,545,45,108,89,122,194,92,170,58,reverse,fuzzy
664.6856912704573,260,95,246,41,41,131,28,134,213,reverse,fuzzy
664.7061586080953,316,166,61,14,206,89,236,90,31,reverse,fuzzy
664.8053968185715,329,64,232,180,51,150,193,23,29,reverse,fuzzy
665.3049512715452,545,42,5,219,56,251,109,189,224,reverse,fuzzy
665.3146175093865,260,150,25,89,226,13,218,162,33,reverse,fuzzy
665.3341345291772,316,195,82,229,247,91,110,211,210,reverse,fuzzy
665.4334028498132,329,5,199,190,171,226,238,47,36,reverse,fuzzy
665.9334286398919,545,68,204,163,144,16,222,72,98,reverse,fuzzy
665.9431877741285,260,22,50,36,244,137,134,154,64,reverse,fuzzy
665.9626417926091,316,211,10,54,237,190,218,7,214,reverse,fuzzy
666.0636532893523,329,23,144,145,125,137,192,34,161,reverse,fuzzy
666.5646372167656,545,9,154,43,204,169,163,6,254,reverse,fuzzy
666.57449138438,260,125,250,178,126,10,240,217,23,reverse,fuzzy
666.5941370950989,316,213,238,112,112,77,188,191,86,reverse,fuzzy
666.6943039475708,329,74,53,252,51,242,31,182,94,reverse,fuzzy
667.1947868882341,545,113,85,31,69,210,98,76,62,reverse,fuzzy
667.2044772505599,260,137,17,216,12,165,94,252,130,reverse,fuzzy
667.2238261807913,316,209,217,133,43,64,205,191,25,reverse,fuzzy
667.3239217146033,329,164,224,105,96,9,166,56,112,reverse,fuzzy
667.8236406933781,545,57,12,5,166,248,97,163,84,reverse,fuzzy
667.8334175298577,260,27,85,23,154,89,145,240,126,reverse,fuzzy
667.854416183318,316,167,95,20,206,118,237,22,122,reverse,fuzzy
667.9542616753165,329,27,180,30,191,8,33,79,252,reverse,fuzzy
668.454025577353,545,84,98,155,63,194,225,215,31,reverse,fuzzy
668.4632813501009,260,202,64,65,196,243,141,169,79,reverse,fuzzy
668.4839299330289,316,146,82,185,177,186,110,51,1,reverse,fuzzy
668.5845594424001,329,139,17,232,249,239,141,167,224,reverse,fuzzy
669.0854797161213,545,25,169,54,249,170,44,75,231,reverse,fuzzy
669.0954546543763,260,1,215,137,72,10,74,23,235,reverse,fuzzy
669.1144627773273,316,94,187,120,140,46,115,95,232,reverse,fuzzy
669.2148764533413,329,236,42,17,119,119,161,17,77,reverse,fuzzy
669.7153920101689,545,10,65,125,203,97,251,101,209,reverse,fuzzy
669.7262088619093,260,112,246,82,215,143,66,219,64,reverse,fuzzy
669.7467895995505,316,170,43,73,51,121,97,217,238,reverse,fuzzy
669.8471980901468,329,220,194,22,245,130,34,67,248,reverse,fuzzy
670.347719875962,545,229,142,253,116,70,56,241,166,reverse,fuzzy
670.3580914249505,260,120,155,42,108,178,9,59,123,reverse,fuzzy
670.3783683655315,316,56,119,173,208,17,117,233,195,reverse,fuzzy
670.4785254813698,329,245,179,139,251,148,117,26,80,reverse,fuzzy
670.9794427817749,545,67,41,232,13,228,166,196,163,reverse,fuzzy
670.9898577680611,260,167,27,20,202,210,41,18,119,reverse,fuzzy
671.0094422134207,316,233,60,237,253,157,212,79,13,reverse,fuzzy
671.1102732523581,329,207,149,63,211,20,48,121,18,reverse,fuzzy
671.6102054054045,545,180,114,173,76,34,119,141,168,reverse,fuzzy
671.6205684165603,260,185,108,85,0,175,207,68,60,reverse,fuzzy
671.640713291222,316,145,250,173,94,134,82,208,46,reverse,fuzzy
671.7416327912481,329,234,63,245,86,176,213,175,142,reverse,fuzzy
672.2408172936179,545,96,120,87,6,58,230,104,12,reverse,fuzzy
672.250911141055,260,18,245,98,47,1,97,63,233,reverse,fuzzy
672.2706354355378,316,127,95,243,235,155,212,203,17,reverse,fuzzy
672.3709200419828,329,219,212,176,185,40,183,230,49,reverse,fuzzy
672.8701068601513,545,106,159,114,81,40,193,166,212,reverse,fuzzy
672.880237519779,260,64,30,172,55,194,88,8,148,reverse,fuzzy
672.9000252970902,316,89,165,144,72,44,206,198,29,reverse,fuzzy
673.0006208510616,329,39,2,80,248,226,173,60,24,reverse,fuzzy
673.5012404852189,545,192,209,138,186,23,186,202,215,reverse,fuzzy
673.510585697414,260,76,126,33,207,14,76,98,100,reverse,fuzzy
673.5300628562502,316,181,242,169,213,64,137,74,46,reverse,fuzzy
673.6304866905159,329,67,202,59,146,116,143,182,232,reverse,fuzzy
674.1296683018952,545,108,129,122,173,207,17,143,157,reverse,fuzzy
674.1389661169222,260,228,120,234,146,212,191,167,39,reverse,fuzzy
674.1581477811873,316,169,34,64,190,166,59,206,184,reverse,fuzzy
674.2587765979309,329,170,92,16,201,141,92,222,49,reverse,fuzzy
674.759080993015,545,5,7,145,21,159,144,35,19,reverse,fuzzy
674.7683835151714,260,97,190,82,172,244,35,213,173,reverse,fuzzy
674.7881950719963,316,127,53,215,36,76,206,39,66,reverse,fuzzy
674.8872683401386,329,44,45,2,140,96,221,245,43,reverse,fuzzy
675.3868090954398,545,221,54,116,19,61,48,254,58,reverse,fuzzy
675.3969248615397,260,131,35,120,108,239,83,48,75,reverse,fuzzy
675.4159676797642,316,173,23,207,145,189,182,233,11,reverse,fuzzy
675.5154652153495,329,171,146,139,125,11,24,195,156,reverse,fuzzy
676.015845197723,545,105,28,61,74,180,132,185,219,reverse,fuzzy
676.0267930102289,260,84,25,52,70,107,78,248,127,reverse,fuzzy
676.0460440085125,316,36,86,79,200,38,205,220,79,reverse,fuzzy
676.1455983212097,329,110,107,244,24,205,6,26,76,reverse,fuzzy
676.6464205956012,545,19,14,30,124,36,146,57,228,reverse,fuzzy
676.6572371484976,260,15,234,29,59,252,157,93,59,reverse,fuzzy
676.6774287367441,316,6,0,101,252,244,23,249,141,reverse,fuzzy
676.7767808573604,329,61,248,107,149,203,219,131,216,reverse,fuzzy
677.2769089192027,545,140,236,230,223,208,80,195,81,reverse,fuzzy
677.2877371619545,260,126,154,64,223,247,107,29,242,reverse,fuzzy
677.3074716220042,316,245,22,74,110,96,156,112,74,reverse,fuzzy
677.4073674287458,329,247,160,186,41,67,140,76,166,reverse,fuzzy
677.9074312498884,545,160,211,9,105,229,42,153,237,reverse,fuzzy
677.9170845807029,260,81,148,228,116,12,9,255,252,reverse,fuzzy
677.9374626613092,316,140,41,143,178,206,169,175,221,reverse,fuzzy
678.0369008675042,329,114,21,243,95,230,30,85,95,reverse,fuzzy
678.5360526661375,545,122,15,135,247,217,139,115,207,reverse,fuzzy
678.5461168578933,260,134,31,91,249,119,18,16,140,reverse,fuzzy
678.5652225013966,316,144,243,121,192,130,85,103,112,reverse,fuzzy
678.6648071600091,329,132,153,170,51,32,167,79,237,reverse,fuzzy
679.1638680930376,545,24,36,234,73,169,17,60,254,reverse,fuzzy
679.1730940742067,260,232,251,223,123,182,222,201,1,reverse,fuzzy
679.1940437827835,316,245,52,142,112,65,197,149,185,reverse,fuzzy
679.2932024875905,329,150,246,109,53,113,129,186,46,reverse,fuzzy
679.7929727005483,545,160,254,238,116,39,45,30,127,reverse,fuzzy
679.8036309892267,260,186,176,112,26,142,70,181,111,reverse,fuzzy
679.8246208145703,316,228,189,239,169,172,148,106,23,reverse,fuzzy
679.9253484468582,329,239,159,227,190,219,70,14,159,reverse,fuzzy
680.4244761278865,545,99,17,52,111,82,210,171,253,reverse,fuzzy
680.4338702113291,260,187,206,177,102,13,30,110,106,reverse,fuzzy
680.4548477603892,316,82,69,3,75,53,157,66,3,reverse,fuzzy
680.5543336158079,329,225,154,39,97,192,254,59,124,reverse,fuzzy
681.0549300448878,545,252,37,131,175,9,241,216,143,reverse,fuzzy
681.064798316501,260,219,79,174,7,180,79,153,177,reverse,fuzzy
681.0850882857796,316,168,210,143,209,9,158,7,43,reverse,fuzzy
681.1850858555375,329,242,155,70,242,190,13,204,96,reverse,fuzzy
681.6851229722013,545,251,29,126,234,35,53,230,12,reverse,fuzzy
681.6954336903522,260,44,41,39,195,44,140,230,159,reverse,fuzzy
681.715465423441,316,228,125,142,23,100,231,223,41,reverse,fuzzy
681.8148295757127,329,42,126,173,203,196,56,250,9,reverse,fuzzy
682.3138958604466,545,216,233,218,49,5,227,0,95,reverse,fuzzy
682.3238326439104,260,136,1,189,197,163,111,144,241,reverse,fuzzy
682.3436677505898,316,120,107,205,25,6,73,144,107,reverse,fuzzy
682.4427850709634,329,25,164,217,64,79,94,105,25,reverse,fuzzy
682.9436830589456,545,204,112,64,153,154,66,212,88,reverse,fuzzy
682.9543114509287,260,49,255,52,83,49,66,132,46,reverse,fuzzy
682.9753105698321,316,96,198,115,134,8,170,2,82,reverse,fuzzy
683.0744942502764,329,0,188,170,75,23,122,247,97,reverse,fuzzy
683.5754687820378,545,88,15,248,130,166,104,75,101,reverse,fuzzy
683.584572237288,260,24,214,230,91,110,238,116,249,reverse,fuzzy
683.6035755390064,316,77,136,129,204,206,86,3,132,reverse,fuzzy
683.7032793780802,329,18,220,137,67,42,103,45,220,reverse,fuzzy
684.2028140657837,545,134,61,11,237,11,173,244,21,reverse,fuzzy
684.2129193220522,260,17,78,96,50,102,235,218,101,reverse,fuzzy
684.2338259914618,316,88,101,112,50,235,38,59,1,reverse,fuzzy
684.3344241461834,329,58,85,56,254,226,46,225,216,reverse,fuzzy
684.8338460891831,545,137,181,32,13,244,147,37,139,reverse,fuzzy
684.8429290049278,260,210,16,50,53,128,204,136,191,reverse,fuzzy
684.8622474049848,316,21,139,107,203,212,235,145,245,reverse,fuzzy
684.9618243101385,329,80,128,188,122,200,201,116,108,reverse,fuzzy
685.4610105295295,545,237,85,171,46,45,124,162,238,reverse,fuzzy
685.4710694434451,260,179,67,106,240,182,82,155,99,reverse,fuzzy
685.4911954665707,316,144,215,103,84,126,10,155,254,reverse,fuzzy
685.5904809124883,329,121,6,226,242,115,57,68,171,reverse,fuzzy
686.090220468806,545,115,111,8,31,56,99,54,35,reverse,fuzzy
686.0995663522698,260,75,214,173,60,3,217,163,12,reverse,fuzzy
686.1193330762752,316,5,157,158,91,207,183,76,179,reverse,fuzzy
686.2186956342296,329,81,228,240,253,179,94,78,180,reverse,fuzzy
686.7193240897069,545,106,79,226,192,73,137,160,119,reverse,fuzzy
686.7308429765435,260,109,94,6,98,69,218,205,163,reverse,fuzzy
686.7513733878218,316,111,158,58,169,168,203,142,253,reverse,fuzzy
686.852338923355,329,242,100,47,182,249,24,135,82,reverse,fuzzy
687.3529137540471,545,145,38,85,173,233,8,30,108,reverse,fuzzy
687.3627618557655,260,199,89,4,231,117,81,94,120,reverse,fuzzy
687.3830524330665,316,200,33,224,59,230,210,8,232,reverse,fuzzy
687.4832776763033,329,154,19,214,254,58,253,49,108,reverse,fuzzy
687.9829122266357,545,124,57,41,96,44,28,165,249,reverse,fuzzy
687.9935147182644,260,23,100,99,111,93,177,11,74,reverse,fuzzy
688.0128482781322,316,81,224,81,213,166,241,147,80,reverse,fuzzy
688.1125488729388,329,137,241,71,98,185,176,71,25,reverse,fuzzy
688.6132560963532,545,180,178,101,100,229,230,62,8,reverse,fuzzy
688.6226930181754,260,112,189,44,64,6,65,51,238,reverse,fuzzy
688.6420079625128,316,104,16,250,186,3,145,97,130,reverse,fuzzy
688.7428073137895,329,127,140,187,138,252,188,91,150,reverse,fuzzy
689.2429247945806,545,225,47,185,26,43,8,225,37,reverse,fuzzy
689.2526291358647,260,150,220,15,215,173,145,159,109,reverse,fuzzy
689.2733825100172,316,47,150,92,32,205,98,72,169,reverse,fuzzy
689.3742528823782,329,157,175,2,94,189,54,248,189,reverse,fuzzy
689.8750439566383,545,71,16,190,128,123,149,197,106,reverse,fuzzy
689.8846145149038,260,11,176,109,150,118,7,97,126,reverse,fuzzy
689.9052765416305,316,39,31,246,233,49,93,247,98,reverse,fuzzy
690.0059952734426,329,243,97,22,33,154,64,152,64,reverse,fuzzy
690.5050809368597,545,1,43,154,158,82,27,87,43,reverse,fuzzy
690.5149305947192,260,17,226,124,236,9,11,197,124,reverse,fuzzy
690.5342493731673,316,118,70,98,231,55,14,220,47,reverse,fuzzy
690.6344478526573,329,112,166,115,180,108,24,59,112,reverse,fuzzy
691.13392795441,545,134,182,177,223,44,13,57,89,reverse,fuzzy
691.1446181880699,260,240,153,228,69,194,19,86,100,reverse,fuzzy
691.1640846060753,316,16,40,232,10,186,44,104,136,reverse,fuzzy
691.2634392810841,329,18,74,208,21,245,188,107,129,reverse,fuzzy
691.7637823409231,545,167,56,166,212,106,32,216,49,reverse,fuzzy
691.7738287613939,260,94,92,127,210,26,137,224,166,reverse,fuzzy
691.7944675127578,316,2,252,99,138,123,198,37,216,reverse,fuzzy
691.894074596724,329,64,111,166,173,51,42,134,164,reverse,fuzzy
692.3945317852643,545,236,140,111,161,184,51,122,251,reverse,fuzzy
692.4035610960481,260,148,5,104,111,51,165,144,111,reverse,fuzzy
692.4233748960243,316,168,153,66,104,176,81,70,127,reverse,fuzzy
692.5224302756563,329,82,150,127,107,39,40,72,172,reverse,fuzzy
693.0230918747906,545,222,190,20,212,199,23,150,152,reverse,fuzzy
693.0329694986484,260,116,109,79,18,45,136,44,197,reverse,fuzzy
693.0519712695148,316,14,6,201,62,126,196,38,198,reverse,fuzzy
693.1515178948598,329,255,249,73,166,59,216,21,156,reverse,fuzzy
693.6524658881968,545,128,111,127,230,85,183,29,200,reverse,fuzzy
693.6619494358766,260,232,90,168,69,242,13,237,12,reverse,fuzzy
693.6813452547691,316,12,251,211,69,63,56,230,117,reverse,fuzzy
693.7814512964467,329,17,37,150,251,181,132,124,149,reverse,fuzzy
694.2818565511458,545,38,29,132,222,106,142,177,46,reverse,fuzzy
694.2911733281393,260,57,171,152,107,99,222,248,211,reverse,fuzzy
694.3113826181856,316,113,60,238,108,2,216,57,172,reverse,fuzzy
694.4118017451938,329,54,18,89,253,158,187,138,36,reverse,fuzzy
694.9124070603339,545,180,241,232,228,84,4,136,116,reverse,fuzzy
694.9225223983856,260,235,119,252,38,165,196,150,151,reverse,fuzzy
694.9434761613666,316,251,5,161,241,76,158,2,235,reverse,fuzzy
695.0443432470424,329,31,123,43,151,49,250,109,199,reverse,fuzzy
695.5450918901511,545,97,181,14,56,68,160,249,131,reverse,fuzzy
695.5550431789495,260,79,91,179,113,16,63,219,173,reverse,fuzzy
695.5749708268041,316,238,177,235,54,254,125,201,68,reverse,fuzzy
695.6747409407885,329,90,79,81,227,58,104,44,157,reverse,fuzzy
696.1753915191772,545,26,21,175,209,104,208,167,252,reverse,fuzzy
696.1857387298382,260,17,210,163,91,2,248,125,203,reverse,fuzzy
696.2058415687051,316,135,192,65,123,37,115,72,110,reverse,fuzzy
696.3063817801351,329,115,124,6,55,161,133,13,169,reverse,fuzzy
696.8069282723114,545,211,1,103,59,224,132,242,81,reverse,fuzzy
696.816599018419,260,208,250,243,237,15,69,124,60,reverse,fuzzy
696.8374133460997,316,112,176,245,54,139,147,189,164,reverse,fuzzy
696.9381038535463,329,191,223,51,249,188,131,234,100,reverse,fuzzy
697.4374279157986,545,88,167,118,146,105,157,244,66,reverse,fuzzy
697.4470025200812,260,82,91,101,37,249,205,210,52,reverse,fuzzy
697.4662218492753,316,226,200,64,251,48,200,18,234,reverse,fuzzy
697.5658986037498,329,159,230,4,250,20,163,15,43,reverse,fuzzy
698.0660607299778,545,53,131,154,105,215,228,208,23,reverse,fuzzy
698.0766253236991,260,88,86,140,75,239,153,142,7,reverse,fuzzy
698.0973182427351,316,223,10,216,156,246,218,200,58,reverse,fuzzy
698.1974990038165,329,173,42,248,35,202,29,234,88,reverse,fuzzy
