timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
596.0205739917238,316,35,141,119,4,208,32,1,57,braking,fuzzy
596.1213297373342,329,135,189,12,27,29,233,5,54,braking,fuzzy
596.6203301824706,545,30,193,159,181,126,191,241,147,braking,fuzzy
596.6303161491625,260,148,73,49,199,96,128,161,130,braking,fuzzy
596.6500278634264,316,2,84,185,49,53,226,94,161,braking,fuzzy
596.7505384889555,329,42,203,49,147,249,189,77,4,braking,fuzzy
597.250978956908,545,15,175,85,109,2,30,122,187,braking,fuzzy
597.2611458600538,260,143,93,8,12,38,143,155,130,braking,fuzzy
597.2816640326316,316,203,20,33,203,4,141,154,163,braking,fuzzy
597.3813326413989,329,13,37,232,197,83,169,31,245,braking,fuzzy
597.8813580902005,545,48,140,158,79,140,153,146,120,braking,fuzzy
597.8904495260041,260,185,229,137,35,123,93,149,243,braking,fuzzy
597.9094808052567,316,243,236,152,193,61,156,242,37,braking,fuzzy
598.009719811528,329,107,213,179,204,84,43,124,149,braking,fuzzy
598.510001825014,545,120,88,203,170,113,70,87,249,braking,fuzzy
598.5203743161322,260,7,86,2,242,131,205,136,235,braking,fuzzy
598.5406152098886,316,38,161,148,62,94,94,76,87,braking,fuzzy
598.6403548784194,329,77,122,124,212,46,144,87,11,braking,fuzzy
599.139919240214,545,223,204,120,207,11,243,109,130,braking,fuzzy
599.149795891988,260,29,26,255,222,103,60,75,130,braking,fuzzy
599.1690126981342,316,215,215,31,24,171,161,134,46,braking,fuzzy
599.2686353908897,329,55,250,59,124,89,63,50,185,braking,fuzzy
599.7686351160582,545,184,44,213,232,210,109,95,91,braking,fuzzy
599.7794058310278,260,243,253,57,59,62,173,52,2,braking,fuzzy
599.8003150859383,316,100,220,23,218,87,89,85,132,braking,fuzzy
599.9000110356087,329,135,80,50,38,32,222,148,85,braking,fuzzy
600.4006451861513,545,159,224,138,2,52,10,14,105,braking,fuzzy
600.4100086555303,260,228,218,172,210,166,76,127,142,braking,fuzzy
600.4306391115346,316,53,15,115,28,185,80,90,68,braking,fuzzy
600.531583671015,329,126,41,73,3,115,121,200,239,braking,fuzzy
601.0322529257342,545,223,130,27,221,185,143,200,45,braking,fuzzy
601.0432213767549,260,155,88,199,74,97,68,130,204,braking,fuzzy
601.0625325568433,316,252,45,101,230,47,247,111,187,braking,fuzzy
601.1625970646788,329,212,174,9,66,153,42,86,155,braking,fuzzy
601.6635357955917,545,250,146,229,90,223,46,32,172,braking,fuzzy
601.6742404006752,260,127,7,15,7,157,173,51,149,braking,fuzzy
601.695150687319,316,18,226,50,172,118,253,30,141,braking,fuzzy
601.7956505745409,329,63,187,100,223,157,197,142,69,braking,fuzzy
602.2963500385259,545,6,213,222,168,5,36,0,72,braking,fuzzy
602.3065737760185,260,240,10,52,0,37,236,145,52,braking,fuzzy
602.3262801755179,316,171,22,241,137,17,69,182,27,braking,fuzzy
602.4270316518084,329,110,162,93,139,168,55,176,52,braking,fuzzy
602.9266643957186,545,143,144,46,3,169,135,229,155,braking,fuzzy
602.9370975614625,260,236,46,6,5,211,55,234,122,braking,fuzzy
602.9571910561482,316,222,192,191,84,181,97,71,52,braking,fuzzy
603.0573655960688,329,164,232,110,94,141,61,6,15,braking,fuzzy
603.5579386731786,545,129,203,141,249,200,224,6,26,braking,fuzzy
603.5687707997073,260,225,95,175,135,99,94,67,83,braking,fuzzy
603.588690787755,316,85,153,60,214,104,61,84,11,braking,fuzzy
603.6896880547381,329,190,40,77,215,60,107,220,217,braking,fuzzy
604.1905770067798,545,194,212,72,173,239,188,168,204,braking,fuzzy
604.1996809754312,260,139,175,245,90,219,130,255,176,braking,fuzzy
604.2190203334122,316,134,69,169,239,228,190,186,88,braking,fuzzy
604.319151636387,329,173,193,63,209,54,70,154,131,braking,fuzzy
604.8195765897805,545,26,28,124,68,66,126,238,33,braking,fuzzy
604.8296866900546,260,130,166,116,194,141,145,116,68,braking,fuzzy
604.8498393276592,316,154,59,126,76,190,227,3,153,braking,fuzzy
604.949723024673,329,1,169,199,33,74,63,87,164,braking,fuzzy
605.4505811946539,545,71,72,147,251,158,151,88,80,braking,fuzzy
605.4610670415277,260,190,244,156,74,192,38,217,17,braking,fuzzy
605.4813802526837,316,140,9,128,8,177,115,200,237,braking,fuzzy
605.5823029540417,329,76,18,122,48,215,41,141,205,braking,fuzzy
606.081381870522,545,148,113,210,17,154,187,75,52,braking,fuzzy
606.0916007473542,260,41,79,24,182,241,248,34,211,braking,fuzzy
606.1120964124466,316,85,66,200,57,224,237,97,126,braking,fuzzy
606.2116011548774,329,102,29,159,166,121,197,133,79,braking,fuzzy
606.7115447848586,545,18,24,248,131,101,93,137,49,braking,fuzzy
606.7222133058389,260,98,149,38,224,66,100,98,134,braking,fuzzy
606.7414558457876,316,222,238,38,135,2,66,147,239,braking,fuzzy
606.8417058911747,329,249,41,3,47,232,67,92,145,braking,fuzzy
607.3411205606776,545,192,34,254,117,121,87,168,202,braking,fuzzy
607.3509755976389,260,226,101,5,127,220,149,181,177,braking,fuzzy
607.3694897260041,316,223,38,32,24,154,65,118,147,braking,fuzzy
607.4687828293954,329,85,28,150,247,100,231,191,68,braking,fuzzy
607.9691966746168,545,223,73,191,210,118,241,220,86,braking,fuzzy
607.9791183826258,260,39,175,27,252,118,104,113,140,braking,fuzzy
607.999991116843,316,116,95,200,226,119,2,162,24,braking,fuzzy
608.0993409528013,329,72,60,145,217,174,231,109,92,braking,fuzzy
608.5993080707584,545,204,173,2,31,206,103,43,172,braking,fuzzy
608.6089535571674,260,163,180,255,8,188,147,20,128,braking,fuzzy
608.6286762251397,316,188,78,232,43,26,216,193,81,braking,fuzzy
608.7284529814415,329,247,91,178,30,80,21,209,85,braking,fuzzy
609.2281343593063,545,226,208,223,161,201,205,119,11,braking,fuzzy
609.2374574194425,260,61,199,244,60,99,182,79,26,braking,fuzzy
609.2574055598169,316,127,76,20,94,120,243,199,89,braking,fuzzy
609.3569476421619,329,162,63,227,16,16,161,97,86,braking,fuzzy
609.8573386791847,545,18,233,144,150,114,162,166,246,braking,fuzzy
609.866678311363,260,109,217,129,119,18,251,37,7,braking,fuzzy
609.8869523875993,316,116,56,26,146,200,110,84,150,braking,fuzzy
609.9869839627255,329,116,244,157,235,24,226,219,35,braking,fuzzy
610.4879459756265,545,112,220,36,52,36,246,155,58,braking,fuzzy
610.4978797707511,260,194,168,242,66,180,91,155,120,braking,fuzzy
610.5171904008974,316,120,119,224,59,176,48,76,128,braking,fuzzy
610.6163851390954,329,83,72,81,239,32,45,86,55,braking,fuzzy
611.1155780118414,545,2,141,153,254,159,107,142,253,braking,fuzzy
611.1250453363175,260,204,180,254,49,252,102,64,74,braking,fuzzy
611.1449166654286,316,226,36,64,88,82,251,86,153,braking,fuzzy
611.2446209652103,329,70,243,149,123,203,74,54,232,braking,fuzzy
611.7447853776139,545,239,54,158,116,127,167,17,161,braking,fuzzy
611.7555245715058,260,137,65,29,205,33,118,47,250,braking,fuzzy
611.7754715129319,316,12,246,68,225,135,131,201,91,braking,fuzzy
611.8749024168151,329,7,46,26,145,235,157,3,210,braking,fuzzy
612.3754056291848,545,94,31,20,58,177,21,195,160,braking,fuzzy
612.3858393491665,260,186,183,187,104,170,104,162,172,braking,fuzzy
612.4063526752371,316,56,42,220,62,100,157,234,23,braking,fuzzy
612.5058224740706,329,102,169,224,20,227,244,227,13,braking,fuzzy
613.0050066184984,545,99,30,142,115,74,208,242,1,braking,fuzzy
613.0152125743019,260,45,183,137,195,13,233,82,231,braking,fuzzy
613.0351234905555,316,81,131,223,231,81,180,206,164,braking,fuzzy
613.1359668372061,329,49,71,243,12,200,62,196,109,braking,fuzzy
613.6363264748388,545,128,134,85,253,81,37,195,50,braking,fuzzy
613.6459264549418,260,253,208,46,226,186,54,129,225,braking,fuzzy
613.6664692541108,316,12,177,197,104,116,151,59,16,braking,fuzzy
613.7662988885593,329,131,36,244,105,13,241,130,48,braking,fuzzy
614.2662300790122,545,52,14,109,245,194,108,233,36,braking,fuzzy
614.2767560318864,260,82,46,170,103,30,67,225,25,braking,fuzzy
614.2967731735041,316,78,64,140,252,6,142,27,99,braking,fuzzy
614.396529109769,329,32,58,25,67,88,217,193,6,braking,fuzzy
614.8955566819291,545,19,46,70,95,188,236,29,35,braking,fuzzy
614.9058657167901,260,63,186,187,239,139,50,22,230,braking,fuzzy
614.9260211980805,316,184,244,227,247,164,19,170,43,braking,fuzzy
615.0254669578126,329,146,84,221,182,43,16,239,243,braking,fuzzy
615.525166582254,545,93,158,67,47,136,248,20,89,braking,fuzzy
615.5358668456387,260,118,136,135,117,110,59,184,27,braking,fuzzy
615.555807558901,316,16,194,186,90,55,136,227,29,braking,fuzzy
615.6548618858369,329,154,176,11,124,125,5,80,84,braking,fuzzy
616.1553527419912,545,167,137,53,49,77,168,247,147,braking,fuzzy
616.1662015884664,260,165,241,37,185,94,93,233,201,braking,fuzzy
616.1859518977174,316,85,179,218,38,38,121,212,80,braking,fuzzy
616.2858460601558,329,34,205,21,58,222,234,243,147,braking,fuzzy
616.7852201765083,545,175,13,176,62,146,215,7,213,braking,fuzzy
616.7961740487688,260,128,98,156,210,220,64,190,59,braking,fuzzy
616.8169374336389,316,120,109,82,86,156,71,179,209,braking,fuzzy
616.9173562836371,329,17,26,181,220,169,124,151,227,braking,fuzzy
617.4166235126166,545,156,187,215,121,22,93,94,228,braking,fuzzy
617.4261877672077,260,141,254,26,53,79,86,245,15,braking,fuzzy
617.4464398416507,316,223,1,22,237,126,29,95,106,braking,fuzzy
617.5464084015666,329,171,252,23,135,85,97,16,62,braking,fuzzy
618.0459842511781,545,131,217,169,160,63,15,203,146,braking,fuzzy
618.0550996693274,260,76,111,249,133,134,106,228,4,braking,fuzzy
618.0759291793009,316,108,136,145,147,178,140,134,44,braking,fuzzy
618.1757250970875,329,118,173,175,147,120,16,207,119,braking,fuzzy
618.6747389277283,545,247,38,123,202,246,249,47,8,braking,fuzzy
618.6839159108245,260,226,147,250,218,133,91,121,24,braking,fuzzy
618.7045338536071,316,135,134,245,169,110,20,2,92,braking,fuzzy
618.8048762838195,329,211,219,106,188,227,17,224,34,braking,fuzzy
619.3051913587868,545,121,213,170,51,51,168,82,128,braking,fuzzy
619.3147513621217,260,163,222,85,63,20,240,81,58,braking,fuzzy
619.3349245140176,316,240,172,184,155,15,122,172,201,braking,fuzzy
619.434928945065,329,214,241,130,121,95,10,252,253,braking,fuzzy
619.9348822581272,545,94,241,226,251,8,152,18,98,braking,fuzzy
619.9444965988199,260,109,249,87,233,107,121,227,181,braking,fuzzy
619.9648043930391,316,193,208,61,49,86,63,230,84,braking,fuzzy
620.0650471116263,329,45,125,138,150,135,108,136,255,braking,fuzzy
620.565842471468,545,119,10,63,126,94,185,66,201,braking,fuzzy
620.5766473551763,260,140,77,41,255,120,74,50,102,braking,fuzzy
620.5972750371516,316,192,115,204,59,165,123,235,223,braking,fuzzy
620.6975507722107,329,19,49,57,64,220,188,181,151,braking,fuzzy
621.1978053856026,545,206,71,88,196,15,109,89,197,braking,fuzzy
621.2079969177338,260,83,91,26,241,231,242,173,94,braking,fuzzy
621.2281418319053,316,164,233,224,90,107,231,55,61,braking,fuzzy
621.3275975279797,329,167,27,26,165,20,3,184,110,braking,fuzzy
621.8267518780531,545,39,246,31,201,28,234,42,83,braking,fuzzy
621.8370922572163,260,89,121,193,37,4,18,254,158,braking,fuzzy
621.8574362533411,316,115,49,150,116,110,174,152,138,braking,fuzzy
621.9571932299851,329,205,163,131,196,99,19,9,231,braking,fuzzy
622.4574768841761,545,153,94,153,24,155,141,35,249,braking,fuzzy
622.4667902016629,260,92,82,99,168,18,25,250,206,braking,fuzzy
622.4866933783667,316,31,12,47,213,89,244,244,179,braking,fuzzy
622.5865089926016,329,232,101,62,214,72,128,228,230,braking,fuzzy
623.0857984530752,545,168,156,21,0,169,157,62,206,braking,fuzzy
623.0964056993229,260,20,223,119,74,13,76,156,136,braking,fuzzy
623.1166238519661,316,58,3,102,18,216,176,158,178,braking,fuzzy
623.2172132553312,329,170,234,51,156,41,232,3,190,braking,fuzzy
623.717542631502,545,194,238,65,74,235,180,45,66,braking,fuzzy
623.727282346084,260,6,186,173,152,155,48,174,72,braking,fuzzy
623.748094709815,316,71,160,130,134,202,245,46,7,braking,fuzzy
623.8490487353556,329,80,2,52,159,128,230,101,240,braking,fuzzy
624.3514124031103,545,237,95,191,38,102,203,103,148,braking,fuzzy
624.3604127140178,260,83,223,98,254,224,226,18,222,braking,fuzzy
624.3813643222679,316,150,146,178,36,147,104,149,112,braking,fuzzy
624.482967034162,329,212,37,4,0,123,157,241,93,braking,fuzzy
624.9835288149371,545,234,128,74,96,203,195,242,198,braking,fuzzy
624.993788755296,260,79,15,141,140,123,198,251,118,braking,fuzzy
625.0145437040635,316,121,115,249,82,169,145,149,108,braking,fuzzy
625.1149339804682,329,183,50,109,143,227,29,133,199,braking,fuzzy
625.6157033418518,545,90,1,1,183,127,132,21,236,braking,fuzzy
625.6251444291702,260,124,90,113,208,92,220,188,76,braking,fuzzy
625.6450280834488,316,99,175,226,245,46,101,77,113,braking,fuzzy
625.7449722668291,329,182,156,84,67,209,220,52,110,braking,fuzzy
626.2456154480425,545,84,14,108,36,72,197,204,73,braking,fuzzy
626.2561474456255,260,107,242,170,154,68,51,120,69,braking,fuzzy
626.2754701445386,316,253,45,51,27,226,164,25,113,braking,fuzzy
626.3756239533674,329,145,61,102,125,221,190,146,242,braking,fuzzy
626.8764385923162,545,254,173,204,161,68,165,222,97,braking,fuzzy
626.8864705666992,260,51,150,56,163,186,30,95,216,braking,fuzzy
626.9063786691659,316,245,113,174,47,216,252,6,11,braking,fuzzy
627.0053803941214,329,113,185,109,11,141,87,136,11,braking,fuzzy
627.5051106238909,545,92,207,165,51,63,68,185,72,braking,fuzzy
627.5156315202257,260,199,173,160,167,45,142,115,132,braking,fuzzy
627.5347080547192,316,130,25,48,22,134,129,255,153,braking,fuzzy
627.6346757531695,329,246,58,200,89,52,244,186,182,braking,fuzzy
628.1349561370557,545,144,145,103,53,85,125,99,76,braking,fuzzy
628.145738273836,260,2,140,213,73,48,191,131,121,braking,fuzzy
628.1652514784573,316,85,241,30,209,113,165,201,64,braking,fuzzy
628.2657174794083,329,178,190,156,53,194,36,182,114,braking,fuzzy
628.7663176502832,545,196,208,171,18,21,160,169,27,braking,fuzzy
628.7757318029246,260,202,154,200,239,199,59,175,150,braking,fuzzy
628.7948057388118,316,165,75,50,122,121,15,56,108,braking,fuzzy
628.8958026079083,329,248,203,149,251,242,123,215,145,braking,fuzzy
629.3964864142888,545,207,211,241,67,45,161,124,186,braking,fuzzy
629.4062065596979,260,66,119,252,206,73,121,207,208,braking,fuzzy
629.4265011085974,316,205,232,216,255,52,35,137,1,braking,fuzzy
629.5266987343664,329,118,106,25,16,240,161,138,251,braking,fuzzy
630.026774206464,545,93,141,224,170,136,61,186,137,braking,fuzzy
630.0369499451431,260,151,77,159,21,55,65,57,45,reverse,fuzzy
630.0569740571682,316,133,148,3,235,201,35,190,87,reverse,fuzzy
630.15759499773,329,88,16,178,74,11,189,15,37,reverse,fuzzy
630.6577476847878,545,122,69,86,234,136,235,77,12,reverse,fuzzy
630.6667921257026,260,61,144,49,122,37,130,45,33,reverse,fuzzy
630.6868164538489,316,155,176,194,27,49,143,143,27,reverse,fuzzy
630.7860784936769,329,101,122,246,84,90,55,228,48,reverse,fuzzy
631.2886368852857,545,151,76,198,75,111,3,2,159,reverse,fuzzy
631.2992311996303,260,159,90,223,80,247,19,111,150,reverse,fuzzy
631.3186747316004,316,250,193,112,129,219,244,41,174,reverse,fuzzy
631.4177434840535,329,157,134,22,49,163,174,16,205,reverse,fuzzy
631.9175136942596,545,246,78,88,112,32,186,167,34,reverse,fuzzy
631.9282338243352,260,37,193,23,132,34,159,61,154,reverse,fuzzy
631.9485447347031,316,26,101,190,122,253,213,107,10,reverse,fuzzy
632.0476269237813,329,54,94,22,7,72,187,176,11,reverse,fuzzy
632.5469079054592,545,221,228,231,203,66,212,60,192,reverse,fuzzy
632.5566799821564,260,110,55,105,144,224,112,239,127,reverse,fuzzy
632.5758726530388,316,40,181,47,231,197,250,107,28,reverse,fuzzy
632.6763976157968,329,151,66,220,189,117,180,171,227,reverse,fuzzy
633.1758446890886,545,70,212,35,40,64,58,21,0,reverse,fuzzy
633.1856467467273,260,89,144,157,133,97,202,221,246,reverse,fuzzy
633.2066113035855,316,39,108,132,155,136,98,251,218,reverse,fuzzy
633.3075273982201,329,248,198,209,63,56,121,148,254,reverse,fuzzy
633.806959347188,545,250,230,26,103,48,249,190,176,reverse,fuzzy
633.8173372931807,260,235,185,145,61,156,209,55,52,reverse,fuzzy
633.8377022532412,316,124,187,86,225,223,171,48,70,reverse,fuzzy
633.9379420171572,329,3,245,104,158,7,238,223,44,reverse,fuzzy
634.4376827518724,545,66,38,102,115,251,103,76,116,reverse,fuzzy
634.447353132996,260,139,111,69,89,53,172,230,134,reverse,fuzzy
634.4675533897337,316,220,170,161,46,55,201,175,155,reverse,fuzzy
634.5675953155809,329,183,245,43,146,47,5,169,243,reverse,fuzzy
635.0678479665476,545,46,112,223,19,132,57,167,223,reverse,fuzzy
635.0780177362661,260,171,199,16,11,6,67,237,166,reverse,fuzzy
635.097752265547,316,152,125,174,248,204,195,206,102,reverse,fuzzy
635.1967616574701,329,231,146,135,101,54,190,76,62,reverse,fuzzy
635.6976387405549,545,158,238,14,178,68,4,234,57,reverse,fuzzy
635.7085076369561,260,214,155,94,149,2,194,128,108,reverse,fuzzy
635.7294601738918,316,187,157,227,226,109,166,239,163,reverse,fuzzy
635.8297997551851,329,246,186,57,7,45,110,120,104,reverse,fuzzy
636.3289393254682,545,204,245,10,254,253,25,200,45,reverse,fuzzy
636.3389898938286,260,31,183,45,252,149,220,26,135,reverse,fuzzy
636.3580132978262,316,21,4,203,56,46,155,116,1,reverse,fuzzy
636.4586357781798,329,56,142,38,55,125,183,38,166,reverse,fuzzy
636.9577599793492,545,4,125,7,48,181,79,208,224,reverse,fuzzy
636.9682528893023,260,32,175,49,35,27,169,4,85,reverse,fuzzy
636.9885298786344,316,89,231,236,31,227,118,151,27,reverse,fuzzy
637.0886215671443,329,30,14,41,172,16,198,36,218,reverse,fuzzy
637.5888292599582,545,235,39,113,220,124,241,142,169,reverse,fuzzy
637.5983550381442,260,7,24,56,157,63,178,179,77,reverse,fuzzy
637.6180431228269,316,202,202,32,80,156,106,222,18,reverse,fuzzy
637.7184698218587,329,231,37,219,90,205,239,251,143,reverse,fuzzy
638.2181573038476,545,169,172,210,249,174,132,177,28,reverse,fuzzy
638.227927175689,260,245,253,44,97,72,113,164,117,reverse,fuzzy
638.2485067581879,316,113,201,243,172,75,125,180,26,reverse,fuzzy
638.3493285204719,329,80,135,5,151,181,60,230,187,reverse,fuzzy
638.8495095405528,545,213,28,37,162,38,239,33,230,reverse,fuzzy
638.8588855687486,260,109,7,92,30,208,173,157,56,reverse,fuzzy
638.8786415769948,316,141,104,67,48,57,63,192,237,reverse,fuzzy
638.978170689179,329,141,150,35,130,60,28,244,240,reverse,fuzzy
639.4790565104138,545,187,53,44,219,60,141,213,123,reverse,fuzzy
639.4898516172879,260,215,152,161,70,250,23,57,229,reverse,fuzzy
639.5104089753913,316,47,183,21,247,8,58,213,126,reverse,fuzzy
639.6113543993384,329,143,222,79,96,113,7,11,15,reverse,fuzzy
640.1110797253397,545,160,214,41,6,28,92,200,133,reverse,fuzzy
640.1218012654206,260,248,206,30,166,75,50,3,96,reverse,fuzzy
640.1411313260493,316,123,156,86,247,78,23,219,16,reverse,fuzzy
640.2403102464197,329,173,117,177,67,114,92,122,128,reverse,fuzzy
640.740708938313,545,192,91,58,175,15,213,159,117,reverse,fuzzy
640.750193346841,260,28,29,217,171,28,101,217,227,reverse,fuzzy
640.7704563612064,316,153,203,245,126,23,232,236,71,reverse,fuzzy
640.8695771091253,329,0,134,107,225,235,206,76,35,reverse,fuzzy
641.3694395543803,545,30,156,37,53,163,143,193,163,reverse,fuzzy
641.3788051679533,260,8,111,223,152,216,174,39,12,reverse,fuzzy
641.3995075100956,316,101,18,193,155,43,156,4,151,reverse,fuzzy
641.499552199713,329,238,82,9,149,131,220,28,92,reverse,fuzzy
641.9994179996642,545,99,144,21,44,93,84,69,185,reverse,fuzzy
642.0089929042384,260,44,235,122,215,34,250,196,173,reverse,fuzzy
642.0280203799701,316,204,166,9,203,176,109,131,162,reverse,fuzzy
642.1284178016713,329,121,79,163,57,93,253,240,192,reverse,fuzzy
642.6281100192124,545,219,88,45,228,68,149,165,118,reverse,fuzzy
642.6384948998908,260,11,39,219,203,136,70,26,212,reverse,fuzzy
642.6577523031178,316,157,183,209,155,243,140,188,56,reverse,fuzzy
642.7568595437493,329,131,131,173,27,5,157,160,184,reverse,fuzzy
643.2560183281917,545,73,69,182,243,243,19,47,143,reverse,fuzzy
643.2668577286429,260,30,94,205,202,115,65,253,144,reverse,fuzzy
643.2873842746045,316,243,213,60,58,189,143,53,14,reverse,fuzzy
643.3870485620598,329,152,222,8,208,245,125,32,123,reverse,fuzzy
643.8892111824318,545,69,179,248,165,174,8,154,136,reverse,fuzzy
643.8989642216044,260,225,87,102,227,241,247,58,36,reverse,fuzzy
643.9195417312144,316,8,5,116,134,65,245,112,168,reverse,fuzzy
644.0189693542002,329,175,164,118,54,71,250,240,195,reverse,fuzzy
644.5186710154074,545,36,201,16,82,132,133,216,43,reverse,fuzzy
644.5283928756395,260,18,161,132,105,122,211,156,241,reverse,fuzzy
644.549303595812,316,6,155,211,123,195,47,116,166,reverse,fuzzy
644.6501203228469,329,66,83,33,179,102,11,5,87,reverse,fuzzy
645.1499451896279,545,235,255,225,226,74,44,226,18,reverse,fuzzy
645.1600197277604,260,231,178,80,42,221,207,42,154,reverse,fuzzy
645.179346309192,316,215,240,161,33,197,122,13,108,reverse,fuzzy
645.2796505466508,329,89,5,17,164,24,65,115,124,reverse,fuzzy
645.7803540838731,545,251,205,176,166,204,147,145,233,reverse,fuzzy
645.7910726009679,260,136,49,232,203,7,194,204,35,reverse,fuzzy
645.8105093682823,316,164,188,48,202,8,56,39,189,reverse,fuzzy
645.9114929291196,329,211,50,189,221,5,161,158,151,reverse,fuzzy
646.411450672931,545,189,141,25,179,74,200,121,246,reverse,fuzzy
646.4223002536422,260,216,117,244,36,111,175,139,160,reverse,fuzzy
646.4418618755413,316,71,35,243,50,155,237,182,127,reverse,fuzzy
646.5426340584936,329,124,250,23,61,238,98,190,45,reverse,fuzzy
647.0418500376979,545,1,76,49,227,251,198,132,115,reverse,fuzzy
647.0526331513154,260,179,143,127,212,61,248,176,22,reverse,fuzzy
647.0719017090854,316,91,224,154,171,238,115,125,132,reverse,fuzzy
647.1712533012947,329,61,152,224,9,236,7,100,137,reverse,fuzzy
647.6716821672566,545,249,248,99,95,218,202,72,185,reverse,fuzzy
647.6817150607927,260,37,204,155,165,66,212,180,196,reverse,fuzzy
647.7010693151148,316,61,161,169,77,190,44,203,186,reverse,fuzzy
647.8011274119706,329,244,115,67,138,145,127,246,182,reverse,fuzzy
648.3003686048346,545,239,36,72,107,79,171,150,205,reverse,fuzzy
648.3101598507099,260,229,171,33,185,167,220,219,126,reverse,fuzzy
648.3303728062253,316,177,65,10,253,24,182,37,124,reverse,fuzzy
648.4294748947901,329,23,143,128,245,219,110,87,139,reverse,fuzzy
648.9303142959005,545,18,50,172,178,140,118,228,229,reverse,fuzzy
648.9407698053309,260,160,53,196,169,141,133,149,229,reverse,fuzzy
648.9611886739374,316,149,252,61,121,117,44,28,211,reverse,fuzzy
649.0607252988805,329,203,87,189,148,136,55,148,218,reverse,fuzzy
649.5632213418978,545,113,118,173,127,155,122,89,142,reverse,fuzzy
649.5726044394517,260,158,34,184,153,204,18,111,48,reverse,fuzzy
649.5924765828242,316,190,65,36,169,189,132,214,88,reverse,fuzzy
649.6931291599607,329,142,83,29,220,55,128,52,63,reverse,fuzzy
650.1929056585456,545,95,230,92,79,219,158,138,68,reverse,fuzzy
650.2033173157895,260,195,185,131,142,2,10,130,227,reverse,fuzzy
650.2233633484624,316,251,161,8,232,128,67,82,198,reverse,fuzzy
650.3220272093397,329,62,90,159,165,228,142,206,228,reverse,fuzzy
650.8222928052993,545,196,35,130,72,180,49,169,69,reverse,fuzzy
650.8327246553729,260,254,205,129,225,201,232,229,165,reverse,fuzzy
650.8522747133933,316,243,154,109,87,207,128,41,210,reverse,fuzzy
650.9529100609309,329,169,124,81,136,43,69,150,254,reverse,fuzzy
651.4536253748289,545,250,62,243,223,144,26,101,125,reverse,fuzzy
651.46273486268,260,133,171,198,110,13,243,217,140,reverse,fuzzy
651.4823391920388,316,103,170,36,173,143,107,55,86,reverse,fuzzy
651.5821287289307,329,103,99,41,92,235,163,143,182,reverse,fuzzy
652.082307728813,545,122,69,209,77,22,249,208,239,reverse,fuzzy
652.0922814553365,260,140,184,253,94,179,246,119,105,reverse,fuzzy
652.1130291219854,316,76,202,186,210,15,68,197,211,reverse,fuzzy
652.212893571417,329,248,85,25,254,127,247,134,211,reverse,fuzzy
652.7134890835114,545,143,60,141,118,195,153,126,161,reverse,fuzzy
652.7240435964264,260,219,69,250,126,227,194,94,58,reverse,fuzzy
652.7435815743221,316,85,86,73,33,232,254,174,37,reverse,fuzzy
652.8429803125166,329,205,163,46,54,57,14,198,245,reverse,fuzzy
653.342151371255,545,78,27,129,195,16,122,126,181,reverse,fuzzy
653.3517543830995,260,102,104,169,74,0,255,252,66,reverse,fuzzy
653.370964080407,316,199,180,29,212,154,149,193,183,reverse,fuzzy
653.4700111393742,329,74,152,24,58,206,59,196,70,reverse,fuzzy
653.9697253817159,545,105,243,9,227,235,38,221,153,reverse,fuzzy
653.9788952176542,260,45,56,180,221,97,125,94,208,reverse,fuzzy
653.9995200239875,316,116,232,128,190,13,51,84,48,reverse,fuzzy
654.0993421935401,329,172,10,235,207,196,89,138,136,reverse,fuzzy
654.5988278766495,545,98,154,54,28,39,153,164,217,reverse,fuzzy
654.6089865292115,260,28,53,235,40,147,90,94,76,reverse,fuzzy
654.6287857484858,316,52,153,88,96,206,100,73,54,reverse,fuzzy
654.7286480812224,329,221,132,119,39,17,118,189,67,reverse,fuzzy
655.2293619038501,545,35,219,44,194,252,188,6,100,reverse,fuzzy
655.2400938526877,260,42,138,136,187,95,196,201,188,reverse,fuzzy
655.2597367075459,316,117,3,178,48,105,126,86,108,reverse,fuzzy
655.3600838960915,329,100,82,189,209,59,71,170,122,reverse,fuzzy
655.8591770643776,545,147,43,70,213,162,144,6,105,reverse,fuzzy
655.8686178290343,260,86,49,30,161,92,80,251,232,reverse,fuzzy
655.8891168370652,316,72,254,204,135,90,49,83,28,reverse,fuzzy
655.9888596677872,329,178,104,194,174,99,58,57,123,reverse,fuzzy
656.4885038876482,545,27,90,117,80,178,98,9,61,reverse,fuzzy
656.4992092501793,260,250,1,208,60,22,12,174,67,reverse,fuzzy
656.5196526782653,316,162,35,166,90,169,222,231,248,reverse,fuzzy
656.6193654349289,329,18,137,137,90,63,186,201,72,reverse,fuzzy
657.119741829107,545,94,52,243,218,33,74,143,27,reverse,fuzzy
657.1299609581419,260,152,20,103,80,219,193,59,27,reverse,fuzzy
657.1491996333182,316,145,114,229,12,206,245,235,107,reverse,fuzzy
657.2496662332201,329,185,133,91,96,219,180,25,225,reverse,fuzzy
657.7494318702791,545,168,186,193,120,30,249,45,112,reverse,fuzzy
657.7602420561805,260,65,87,122,124,37,136,206,246,reverse,fuzzy
657.7795047594271,316,63,21,71,180,201,218,38,246,reverse,fuzzy
657.8798995032911,329,102,67,254,26,239,99,152,142,reverse,fuzzy
