timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
626.9874985280836,316,119,14,15,4,11,113,243,168,braking,fuzzy
627.0883972487774,329,238,147,102,187,248,25,207,230,braking,fuzzy
627.5890739168037,545,208,142,84,238,187,38,96,48,braking,fuzzy
627.5988247868872,260,88,102,253,28,110,253,167,159,braking,fuzzy
627.6186700556527,316,194,23,53,194,37,136,150,154,braking,fuzzy
627.7193842553805,329,10,143,96,62,251,201,140,158,braking,fuzzy
628.2195435954727,545,251,181,131,29,46,75,53,43,braking,fuzzy
628.2289977951036,260,33,218,78,116,195,250,8,144,braking,fuzzy
628.2495618908844,316,194,170,127,235,163,116,23,114,braking,fuzzy
628.3503300223947,329,22,67,70,254,96,12,215,121,braking,fuzzy
628.8498642977123,545,192,36,37,45,85,204,201,120,braking,fuzzy
628.8606622935505,260,77,223,146,151,214,176,19,1,braking,fuzzy
628.8813505562582,316,248,156,197,81,54,217,237,4,braking,fuzzy
628.9812529978673,329,147,238,29,215,104,91,139,114,braking,fuzzy
629.4803236959947,545,205,59,222,20,61,243,57,167,braking,fuzzy
629.4905175241031,260,203,80,58,17,72,242,149,174,braking,fuzzy
629.5105194989935,316,239,131,104,79,223,235,19,199,braking,fuzzy
629.6108579630298,329,180,7,17,4,48,219,239,218,braking,fuzzy
630.1116421735386,545,77,233,30,200,238,1,251,162,braking,fuzzy
630.1209456298836,260,50,27,222,103,2,237,139,200,reverse,fuzzy
630.1411484146415,316,233,252,251,151,131,226,104,22,reverse,fuzzy
630.2419319652234,329,34,218,141,38,95,69,227,87,reverse,fuzzy
630.7423512283846,545,158,172,170,152,42,99,244,255,reverse,fuzzy
630.7530042119832,260,93,72,85,138,218,151,194,213,reverse,fuzzy
630.7732166943158,316,1,217,146,119,38,47,98,37,reverse,fuzzy
630.8724353578687,329,220,190,232,55,133,30,175,43,reverse,fuzzy
631.3723729381416,545,12,30,154,107,253,246,69,132,reverse,fuzzy
631.382251110741,260,146,84,173,250,77,208,239,159,reverse,fuzzy
631.4021139813766,316,44,31,72,47,227,226,95,188,reverse,fuzzy
631.5012394519438,329,35,1,141,55,255,62,132,141,reverse,fuzzy
632.0018048961359,545,72,241,112,53,79,227,77,62,reverse,fuzzy
632.0125851698797,260,125,196,254,132,183,117,191,237,reverse,fuzzy
632.0329663273484,316,66,90,0,216,13,25,68,242,reverse,fuzzy
632.1325745433135,329,181,65,216,101,171,131,182,113,reverse,fuzzy
632.632624113752,545,117,191,82,122,190,84,8,220,reverse,fuzzy
632.6433507781625,260,128,117,195,62,219,167,203,131,reverse,fuzzy
632.6630351931827,316,170,116,48,230,134,93,65,177,reverse,fuzzy
632.7632077908585,329,13,68,29,86,194,231,227,91,reverse,fuzzy
633.262585321575,545,95,234,192,203,213,28,83,85,reverse,fuzzy
633.2724253644969,260,14,114,50,200,172,34,178,147,reverse,fuzzy
633.2934210823331,316,168,170,86,114,49,125,243,111,reverse,fuzzy
633.3930149619069,329,84,161,22,43,231,38,103,176,reverse,fuzzy
633.8933537352649,545,120,108,41,52,171,53,101,227,reverse,fuzzy
633.9036437262492,260,230,156,68,46,208,90,106,214,reverse,fuzzy
633.9233969208493,316,73,219,188,25,64,148,255,171,reverse,fuzzy
634.0242150811064,329,218,113,195,208,197,26,255,136,reverse,fuzzy
634.5250137016311,545,239,101,37,30,241,179,45,241,reverse,fuzzy
634.5355506849381,260,160,82,148,245,227,101,50,239,reverse,fuzzy
634.5557429942071,316,65,121,214,204,212,93,113,149,reverse,fuzzy
634.6564427691267,329,100,12,19,53,164,165,139,232,reverse,fuzzy
635.155863941541,545,124,204,21,232,44,255,101,101,reverse,fuzzy
635.1663515036535,260,68,15,156,230,252,79,25,49,reverse,fuzzy
635.1870118656243,316,18,215,128,70,81,222,2,192,reverse,fuzzy
635.286655916216,329,13,56,68,245,30,52,2,17,reverse,fuzzy
635.7868515247925,545,76,21,224,77,140,201,134,88,reverse,fuzzy
635.7969996082355,260,70,55,25,213,34,218,175,121,reverse,fuzzy
635.816131107485,316,69,148,142,241,161,227,134,199,reverse,fuzzy
635.9162822475437,329,58,161,98,211,12,134,235,254,reverse,fuzzy
636.4162790281246,545,131,226,193,61,29,93,20,143,reverse,fuzzy
636.4271600875752,260,207,140,252,117,215,232,40,22,reverse,fuzzy
636.448022936062,316,106,42,42,47,8,83,175,1,reverse,fuzzy
636.5480776492001,329,110,117,63,223,79,181,137,26,reverse,fuzzy
637.0489881455279,545,145,190,253,184,46,137,181,240,reverse,fuzzy
637.0590406742992,260,116,113,91,28,68,62,205,109,reverse,fuzzy
637.0788167645393,316,116,52,114,19,207,58,213,151,reverse,fuzzy
637.1788862377088,329,199,214,146,220,244,242,50,141,reverse,fuzzy
637.6789137739368,545,142,18,28,79,98,131,58,112,reverse,fuzzy
637.6891656686315,260,190,161,7,229,98,253,26,208,reverse,fuzzy
637.708469981857,316,104,125,161,0,13,179,127,172,reverse,fuzzy
637.8080420223796,329,143,227,150,38,105,143,148,158,reverse,fuzzy
638.3085446979362,545,163,233,216,60,185,181,42,77,reverse,fuzzy
638.3176831392706,260,150,107,30,173,7,28,60,239,reverse,fuzzy
638.3381053524456,316,122,74,173,247,93,138,113,164,reverse,fuzzy
638.4377155355619,329,147,161,218,29,214,96,162,205,reverse,fuzzy
638.9369505705146,545,13,254,241,86,55,189,219,22,reverse,fuzzy
638.9473027431771,260,91,126,36,85,69,104,145,223,reverse,fuzzy
638.9677855296941,316,113,233,83,90,40,1,142,102,reverse,fuzzy
639.0686314234781,329,84,144,49,118,146,152,26,91,reverse,fuzzy
639.5690277722764,545,252,208,212,246,73,134,126,234,reverse,fuzzy
639.5783568062991,260,47,220,205,233,131,85,86,83,reverse,fuzzy
639.5984455194962,316,23,80,253,187,56,53,94,116,reverse,fuzzy
639.6993387515679,329,157,53,120,218,232,78,67,101,reverse,fuzzy
640.1999166870486,545,189,68,32,231,98,162,177,212,reverse,fuzzy
640.2102444694742,260,93,198,217,79,146,139,137,122,reverse,fuzzy
640.2306319185357,316,95,139,197,126,227,60,205,167,reverse,fuzzy
640.3307931154369,329,19,22,95,236,224,156,176,210,reverse,fuzzy
640.8315246105223,545,46,57,104,208,213,85,243,24,reverse,fuzzy
640.8411738585062,260,105,202,146,66,40,109,142,75,reverse,fuzzy
640.8604722845305,316,203,239,152,232,97,161,69,86,reverse,fuzzy
640.9614515031498,329,43,228,36,248,36,127,89,30,reverse,fuzzy
641.4611989057116,545,159,253,124,229,192,163,204,218,reverse,fuzzy
641.4707037609421,260,148,167,153,117,84,23,32,245,reverse,fuzzy
641.4915774085723,316,156,64,62,118,0,59,135,232,reverse,fuzzy
641.5917192808768,329,12,78,162,19,127,185,221,99,reverse,fuzzy
642.092475954179,545,39,162,240,114,148,118,255,221,reverse,fuzzy
642.1031965478826,260,55,43,248,173,175,103,34,163,reverse,fuzzy
642.123883360912,316,169,129,227,131,178,255,47,140,reverse,fuzzy
642.224255438636,329,251,118,73,222,229,254,217,112,reverse,fuzzy
642.7238264400652,545,111,210,16,190,248,64,42,247,reverse,fuzzy
642.7334718304928,260,73,103,15,20,150,156,191,148,reverse,fuzzy
642.7543379870871,316,221,35,61,116,246,115,88,232,reverse,fuzzy
642.8541121428267,329,26,9,229,64,43,187,203,98,reverse,fuzzy
643.3534801656291,545,43,252,197,156,96,127,248,226,reverse,fuzzy
643.3634659067969,260,129,215,126,44,64,156,171,75,reverse,fuzzy
643.3834175104244,316,121,154,5,116,82,243,11,113,reverse,fuzzy
643.4828942025862,329,11,7,24,87,84,74,36,186,reverse,fuzzy
643.9832710870724,545,150,134,78,108,198,13,175,95,reverse,fuzzy
643.9927710376707,260,5,168,150,98,246,144,183,18,reverse,fuzzy
644.0137190261016,316,110,157,124,62,163,202,20,145,reverse,fuzzy
644.1143972185076,329,221,213,38,27,96,32,189,190,reverse,fuzzy
644.6147933623411,545,94,201,11,29,122,243,128,127,reverse,fuzzy
644.625579713598,260,29,81,89,250,237,237,41,82,reverse,fuzzy
644.645747197482,316,174,62,183,87,84,103,145,146,reverse,fuzzy
644.7460805716979,329,56,113,84,27,79,97,49,222,reverse,fuzzy
645.2454365374552,545,151,10,45,39,107,6,37,26,reverse,fuzzy
645.254788630797,260,67,193,6,118,46,89,111,199,reverse,fuzzy
645.2749655912316,316,41,43,100,132,2,92,248,3,reverse,fuzzy
645.37404022682,329,31,101,228,69,80,174,125,219,reverse,fuzzy
645.8730778131057,545,161,70,125,11,37,224,141,114,reverse,fuzzy
645.8827708302308,260,219,157,201,27,168,49,151,53,reverse,fuzzy
645.9032496932011,316,240,1,165,94,33,56,120,111,reverse,fuzzy
646.003582597053,329,103,85,52,87,218,220,153,2,reverse,fuzzy
646.5026133805359,545,84,208,83,222,90,158,166,5,reverse,fuzzy
646.5126175209554,260,91,132,35,224,95,131,58,204,reverse,fuzzy
646.5332121829903,316,85,253,18,115,120,49,4,221,reverse,fuzzy
646.6338724988226,329,90,223,89,116,245,229,96,252,reverse,fuzzy
647.133263629164,545,96,196,138,225,153,35,228,239,reverse,fuzzy
647.1434640857572,260,129,114,88,124,120,191,20,140,reverse,fuzzy
647.1637412957624,316,217,194,162,196,192,142,24,109,reverse,fuzzy
647.2635893786842,329,142,59,62,227,134,149,199,177,reverse,fuzzy
647.7641628534459,545,42,222,121,78,142,110,198,226,reverse,fuzzy
647.7749586195655,260,91,125,113,11,214,176,230,238,reverse,fuzzy
647.794820017224,316,236,143,31,221,36,229,207,124,reverse,fuzzy
647.8944887577608,329,14,77,186,137,161,177,94,145,reverse,fuzzy
648.3948591458075,545,3,120,106,252,135,20,44,68,reverse,fuzzy
648.4052849802288,260,209,100,84,95,14,2,248,5,reverse,fuzzy
648.4247614223859,316,52,57,148,23,86,174,35,147,reverse,fuzzy
648.5244285292049,329,250,152,197,233,156,54,244,68,reverse,fuzzy
649.0241566649215,545,249,233,91,246,149,71,15,37,reverse,fuzzy
649.033705974505,260,178,194,6,252,53,245,47,56,reverse,fuzzy
649.0546045283495,316,149,65,71,188,249,139,76,19,reverse,fuzzy
649.1551181200917,329,245,43,145,8,213,246,73,95,reverse,fuzzy
649.6554854586842,545,60,28,153,3,59,177,7,77,reverse,fuzzy
649.6653919214297,260,9,93,128,78,209,105,69,237,reverse,fuzzy
649.6845102019871,316,189,128,28,228,245,12,226,104,reverse,fuzzy
649.7851587423174,329,112,40,44,48,77,4,23,152,reverse,fuzzy
650.2857018977563,545,155,106,73,107,58,249,164,35,reverse,fuzzy
650.2961103820219,260,175,25,182,235,113,12,144,156,reverse,fuzzy
650.3158234499562,316,242,72,101,176,54,219,41,105,reverse,fuzzy
650.4155247091862,329,169,117,168,102,36,157,100,85,reverse,fuzzy
650.9147410604737,545,248,36,74,153,206,120,0,251,reverse,fuzzy
650.9255883393611,260,178,201,211,129,119,250,6,232,reverse,fuzzy
650.9456896897656,316,149,173,31,201,75,110,250,150,reverse,fuzzy
651.0450534418404,329,51,126,68,67,161,127,161,100,reverse,fuzzy
651.5446530559774,545,86,156,55,161,192,238,5,192,reverse,fuzzy
651.5555436294039,260,85,165,69,93,101,168,160,53,reverse,fuzzy
651.574798231445,316,212,36,54,13,171,123,13,252,reverse,fuzzy
651.6756333156836,329,54,216,147,221,212,109,79,15,reverse,fuzzy
652.1751406449282,545,27,34,187,20,158,196,180,81,reverse,fuzzy
652.1846871315756,260,131,138,217,62,197,179,196,243,reverse,fuzzy
652.2047992677997,316,222,167,43,49,58,199,43,70,reverse,fuzzy
652.3057621234849,329,14,190,92,106,177,32,38,230,reverse,fuzzy
652.8051824278508,545,120,229,20,124,28,3,141,189,reverse,fuzzy
652.8155090497136,260,76,56,233,20,86,203,105,205,reverse,fuzzy
652.8349059459572,316,49,34,74,160,134,69,161,211,reverse,fuzzy
652.9353408231519,329,134,67,62,102,47,58,59,98,reverse,fuzzy
653.4352637935142,545,150,4,104,171,188,14,231,207,reverse,fuzzy
653.4456950424532,260,221,129,158,172,228,233,34,63,reverse,fuzzy
653.4649156452451,316,175,255,254,251,250,229,182,250,reverse,fuzzy
653.5650448845184,329,157,7,173,185,40,28,62,40,reverse,fuzzy
654.0659563073008,545,205,45,235,141,3,58,189,72,reverse,fuzzy
654.0755264759476,260,110,136,35,118,166,11,154,115,reverse,fuzzy
654.0963988987594,316,32,83,210,107,28,192,53,46,reverse,fuzzy
654.1954058264978,329,36,125,138,192,249,210,4,67,reverse,fuzzy
654.696174051523,545,217,157,138,185,47,214,68,44,reverse,fuzzy
654.7064340771722,260,2,254,253,172,207,20,126,122,reverse,fuzzy
654.7272942811406,316,232,110,171,177,120,47,39,16,reverse,fuzzy
654.8270484002861,329,255,81,196,79,30,179,29,135,reverse,fuzzy
655.3261646816547,545,155,233,2,101,123,44,250,184,reverse,fuzzy
655.3362849825135,260,115,195,36,236,45,208,207,92,reverse,fuzzy
655.3570677055759,316,63,109,94,212,201,70,232,8,reverse,fuzzy
655.45765490529,329,20,73,165,244,53,102,136,103,reverse,fuzzy
655.9569183920679,545,60,137,177,253,16,191,74,212,reverse,fuzzy
655.9659516124332,260,44,177,45,18,216,178,149,146,reverse,fuzzy
655.9861940886749,316,253,81,67,33,244,42,108,28,reverse,fuzzy
656.0870251982827,329,180,8,71,234,191,50,17,133,reverse,fuzzy
656.5863152433282,545,120,47,206,34,105,75,160,68,reverse,fuzzy
656.5957260761892,260,186,181,130,136,207,110,134,54,reverse,fuzzy
656.6156454796798,316,205,178,156,206,185,8,27,32,reverse,fuzzy
656.7160396464938,329,237,232,93,47,186,12,104,119,reverse,fuzzy
657.215538773301,545,185,255,11,46,31,10,65,93,reverse,fuzzy
657.2246490537699,260,201,37,240,6,248,1,46,77,reverse,fuzzy
657.2437271676591,316,17,151,5,133,69,208,45,246,reverse,fuzzy
657.3446358323802,329,44,185,145,210,94,22,179,159,reverse,fuzzy
657.8450738925576,545,108,96,45,6,122,135,51,59,reverse,fuzzy
657.8549099059562,260,140,239,71,14,119,9,233,151,reverse,fuzzy
657.8752403774271,316,182,152,125,219,198,241,121,44,reverse,fuzzy
657.9745927889124,329,252,128,166,21,6,19,218,186,reverse,fuzzy
658.4747618617582,545,23,99,158,106,212,105,70,227,reverse,fuzzy
658.4849918528782,260,70,169,164,180,160,39,119,128,reverse,fuzzy
658.5049888454313,316,172,232,156,95,94,211,210,135,reverse,fuzzy
658.6056601979002,329,198,184,101,235,175,210,62,206,reverse,fuzzy
659.1057226877147,545,193,26,27,218,212,200,154,2,reverse,fuzzy
659.1155656409055,260,240,112,5,110,108,116,141,229,reverse,fuzzy
659.136145762118,316,53,49,22,241,184,104,131,19,reverse,fuzzy
659.236900237397,329,192,56,189,71,39,161,77,181,reverse,fuzzy
659.7376492460756,545,114,168,46,248,117,220,58,10,reverse,fuzzy
659.747776730861,260,254,60,152,96,181,232,26,184,reverse,fuzzy
659.76756457145,316,21,239,224,172,236,181,103,77,reverse,fuzzy
659.8677664142275,329,150,12,139,209,217,152,1,167,reverse,fuzzy
660.3685017550329,545,20,221,213,227,254,40,156,94,reverse,fuzzy
660.3786145780613,260,132,114,9,26,74,121,171,125,reverse,fuzzy
660.3981687242175,316,95,133,170,254,92,121,53,55,reverse,fuzzy
660.4986028066987,329,13,91,115,67,29,245,212,38,reverse,fuzzy
660.9990554193779,545,151,252,16,227,146,145,106,89,reverse,fuzzy
661.0092073266719,260,178,29,60,117,156,133,175,160,reverse,fuzzy
661.0290835929499,316,36,215,83,173,141,179,180,10,reverse,fuzzy
661.1296242304949,329,125,28,28,133,65,254,72,76,reverse,fuzzy
661.6304794248921,545,27,197,38,211,118,254,36,218,reverse,fuzzy
661.64117004732,260,44,144,63,184,204,148,86,204,reverse,fuzzy
661.6618929740753,316,148,11,192,206,166,101,141,23,reverse,fuzzy
661.761808689644,329,136,4,135,123,61,94,1,214,reverse,fuzzy
662.2623252237853,545,30,135,222,43,201,147,139,235,reverse,fuzzy
662.2729128346487,260,226,106,28,155,37,169,115,184,reverse,fuzzy
662.2938207634487,316,141,126,155,113,162,48,14,118,reverse,fuzzy
662.3939228953711,329,146,113,252,73,19,39,156,73,reverse,fuzzy
662.8947185956625,545,62,197,220,247,97,123,16,207,reverse,fuzzy
662.9057150229806,260,31,250,242,85,45,14,70,56,reverse,fuzzy
662.9254677209708,316,116,23,135,116,159,40,242,95,reverse,fuzzy
663.0261432115576,329,99,119,190,26,117,174,63,160,reverse,fuzzy
663.525466602289,545,51,35,126,122,12,39,112,20,reverse,fuzzy
663.5349740482684,260,12,100,31,187,148,26,108,196,reverse,fuzzy
663.5549607319381,316,146,80,207,249,72,235,214,176,reverse,fuzzy
663.6557969419791,329,14,32,165,87,145,50,37,6,reverse,fuzzy
664.1558006911232,545,178,112,21,229,16,113,37,79,reverse,fuzzy
664.1657159558537,260,148,162,80,125,233,130,209,57,reverse,fuzzy
664.1859117187367,316,66,105,108,76,225,92,26,150,reverse,fuzzy
664.2852117458151,329,99,29,234,59,80,94,95,249,reverse,fuzzy
664.7862096175061,545,74,138,57,213,253,100,23,5,reverse,fuzzy
664.7969776573442,260,227,165,242,218,63,6,127,160,reverse,fuzzy
664.8174510100348,316,124,111,155,245,205,143,171,246,reverse,fuzzy
664.9181255268339,329,246,79,86,117,216,75,205,46,reverse,fuzzy
665.4186150824621,545,48,127,220,78,24,110,31,37,reverse,fuzzy
665.427676430897,260,84,108,250,81,222,166,208,134,reverse,fuzzy
665.4480722395112,316,200,213,106,5,90,145,249,0,reverse,fuzzy
665.5482547280603,329,218,2,253,61,89,205,6,114,reverse,fuzzy
666.0475479925462,545,194,90,9,199,156,20,177,40,reverse,fuzzy
666.0580103032324,260,221,153,248,228,229,13,238,49,reverse,fuzzy
666.0780049565162,316,27,165,104,65,76,39,147,3,reverse,fuzzy
666.1773754659716,329,156,220,137,131,22,15,171,52,reverse,fuzzy
666.6768259264685,545,26,9,159,66,240,112,136,173,reverse,fuzzy
666.6875496399142,260,227,137,225,52,237,124,81,11,reverse,fuzzy
666.7077846851084,316,43,117,220,107,211,171,98,23,reverse,fuzzy
666.8085170343551,329,3,223,243,40,197,139,32,103,reverse,fuzzy
667.3082211197487,545,192,130,32,146,190,94,61,194,reverse,fuzzy
667.318095995504,260,119,153,120,3,150,74,224,71,reverse,fuzzy
667.337925049934,316,163,100,208,207,70,145,37,135,reverse,fuzzy
667.4373653841011,329,227,122,48,103,111,89,248,205,reverse,fuzzy
667.9368019122728,545,216,85,238,125,64,234,215,63,reverse,fuzzy
667.9466304607196,260,133,32,25,19,210,30,177,81,reverse,fuzzy
667.9666522133994,316,122,151,114,114,15,87,200,126,reverse,fuzzy
668.0660538535644,329,246,229,166,115,208,227,40,176,reverse,fuzzy
668.5663838285207,545,246,71,27,98,92,0,246,154,reverse,fuzzy
668.5777327418327,260,3,183,250,203,223,130,28,199,reverse,fuzzy
668.5972967798359,316,39,8,157,255,125,0,35,15,reverse,fuzzy
668.69669090506,329,205,34,176,45,70,223,142,166,reverse,fuzzy
669.1965500044737,545,254,87,244,252,156,0,203,2,reverse,fuzzy
669.2067712536533,260,34,213,4,29,123,167,97,203,reverse,fuzzy
669.2274316047104,316,226,59,35,233,36,187,201,125,reverse,fuzzy
669.3275482626051,329,58,168,209,47,38,96,202,123,reverse,fuzzy
669.8282075248801,545,62,110,11,14,166,88,209,47,reverse,fuzzy
669.8377637254125,260,130,76,64,73,139,156,196,33,reverse,fuzzy
669.8570540135867,316,98,131,222,73,71,132,138,94,reverse,fuzzy
669.9573121463955,329,195,49,36,229,96,122,63,189,reverse,fuzzy
670.4574148630263,545,55,133,56,234,124,131,217,112,reverse,fuzzy
670.468227990228,260,1,133,26,93,155,136,65,34,reverse,fuzzy
670.4885352449472,316,88,26,42,164,78,80,208,60,reverse,fuzzy
670.5885771404677,329,226,66,21,46,28,75,151,53,reverse,fuzzy
671.088388475467,545,220,254,103,104,162,16,52,146,reverse,fuzzy
671.0981629695643,260,29,155,94,78,180,124,225,13,reverse,fuzzy
671.118074186489,316,102,93,131,123,215,185,155,10,reverse,fuzzy
671.2189207691526,329,239,245,104,178,112,65,248,42,reverse,fuzzy
671.7194700322284,545,171,190,201,110,124,123,246,136,reverse,fuzzy
671.7303697548957,260,97,29,157,76,184,205,248,253,reverse,fuzzy
671.7505925259732,316,75,96,9,121,27,57,219,26,reverse,fuzzy
671.8503847512177,329,254,28,33,97,196,27,77,244,reverse,fuzzy
672.3501583419544,545,24,219,240,154,114,77,23,236,reverse,fuzzy
672.3610852124788,260,232,77,164,51,102,162,114,42,reverse,fuzzy
672.3819074798586,316,122,247,109,95,234,135,79,203,reverse,fuzzy
672.4823312187128,329,36,5,119,201,38,187,25,28,reverse,fuzzy
672.9825811127434,545,202,187,116,62,187,123,93,61,reverse,fuzzy
672.9930890386754,260,144,182,7,218,216,146,174,54,reverse,fuzzy
673.0125276092593,316,70,70,148,232,241,224,120,117,reverse,fuzzy
673.1124300945309,329,134,94,93,56,160,220,46,205,reverse,fuzzy
673.611858289893,545,77,232,199,175,19,244,247,84,reverse,fuzzy
673.6208908924857,260,174,147,233,190,200,52,219,27,reverse,fuzzy
673.6418381185119,316,254,33,10,27,180,235,3,179,reverse,fuzzy
673.7419542173218,329,71,35,26,166,55,144,233,153,reverse,fuzzy
674.2410207265348,545,95,29,231,97,65,88,42,194,reverse,fuzzy
674.2512538263967,260,221,134,123,108,81,143,230,195,reverse,fuzzy
674.2716132138854,316,89,171,200,88,30,164,43,243,reverse,fuzzy
674.3723739005745,329,224,209,135,185,70,134,84,82,reverse,fuzzy
674.8715997746056,545,61,147,52,161,178,45,22,133,reverse,fuzzy
674.8817450564485,260,39,61,5,206,33,30,35,18,reverse,fuzzy
674.9025004072403,316,96,199,108,156,156,203,66,69,reverse,fuzzy
675.0024133009916,329,33,76,170,46,255,185,248,140,reverse,fuzzy
675.5019070548614,545,239,12,157,230,140,172,231,243,reverse,fuzzy
675.5120774564053,260,122,4,228,214,208,195,5,59,reverse,fuzzy
675.5325088662144,316,1,94,224,177,45,142,138,54,reverse,fuzzy
675.632814973786,329,90,190,79,55,123,165,63,222,reverse,fuzzy
676.1321083923926,545,213,222,45,96,110,212,198,114,reverse,fuzzy
676.1428576449716,260,60,154,253,94,70,81,96,41,reverse,fuzzy
676.1636153279974,316,65,197,192,176,15,98,72,187,reverse,fuzzy
676.262944015958,329,83,42,54,39,63,142,244,94,reverse,fuzzy
676.762690708283,545,241,84,73,242,254,193,57,71,reverse,fuzzy
676.7725294939163,260,68,114,230,0,221,181,100,226,reverse,fuzzy
676.7921536502266,316,139,207,244,200,195,114,174,209,reverse,fuzzy
676.8930524854052,329,22,253,179,67,58,157,89,132,reverse,fuzzy
677.3937631793696,545,68,241,115,206,5,114,104,138,reverse,fuzzy
677.4043644801671,260,73,176,132,195,197,247,40,200,reverse,fuzzy
677.4241155396744,316,196,231,98,220,222,122,97,106,reverse,fuzzy
677.5241812387698,329,125,127,233,59,48,28,131,28,reverse,fuzzy
678.0247735718311,545,47,143,151,67,145,28,143,241,reverse,fuzzy
678.0351178907063,260,115,254,147,219,38,74,96,104,reverse,fuzzy
678.055944664895,316,153,212,247,255,180,18,221,10,reverse,fuzzy
678.1549647420494,329,1,87,74,16,69,174,122,134,reverse,fuzzy
678.6554727627138,545,42,188,52,82,15,33,195,161,reverse,fuzzy
678.664887925752,260,164,104,13,95,214,126,65,180,reverse,fuzzy
678.684055761687,316,208,38,245,246,100,155,36,224,reverse,fuzzy
678.7844260952478,329,166,234,243,73,57,166,89,152,reverse,fuzzy
679.2844800358782,545,6,182,140,90,22,209,98,161,reverse,fuzzy
679.2953660636019,260,69,232,130,47,247,98,71,173,reverse,fuzzy
679.3156369957189,316,39,183,250,73,0,138,95,22,reverse,fuzzy
679.4147648846116,329,95,99,31,244,79,49,226,72,reverse,fuzzy
679.9139031748566,545,63,30,134,178,50,20,32,97,reverse,fuzzy
679.9246077295971,260,206,129,94,19,205,167,194,43,reverse,fuzzy
679.9456029902461,316,12,99,209,158,156,201,8,94,reverse,fuzzy
680.0465279795983,329,173,187,123,79,23,87,54,50,reverse,fuzzy
680.5471879337124,545,147,250,243,122,116,20,209,158,reverse,fuzzy
680.5578660796123,260,134,254,48,108,146,122,222,117,reverse,fuzzy
680.578568868997,316,246,40,149,229,45,200,85,195,reverse,fuzzy
680.6790530683186,329,229,15,245,22,199,68,34,192,reverse,fuzzy
681.1798621552052,545,101,211,67,8,135,166,98,20,reverse,fuzzy
681.1908303218763,260,211,12,25,25,73,161,57,99,reverse,fuzzy
681.2116393631907,316,213,200,49,70,179,102,58,9,reverse,fuzzy
681.3123872112391,329,148,138,60,226,107,151,29,77,reverse,fuzzy
681.8123553805436,545,80,85,117,73,84,224,247,156,reverse,fuzzy
681.8225417605702,260,203,202,135,93,104,90,238,40,reverse,fuzzy
681.8423169652915,316,196,177,128,73,201,95,127,51,reverse,fuzzy
681.9416528709751,329,51,146,161,187,96,247,75,139,reverse,fuzzy
682.4418766575792,545,229,94,73,245,247,134,129,78,reverse,fuzzy
682.4524653951089,260,212,229,86,107,163,118,14,8,reverse,fuzzy
682.4731986809452,316,59,234,119,134,143,118,100,157,reverse,fuzzy
682.5731165874869,329,201,140,202,187,115,230,203,238,reverse,fuzzy
683.0724058644956,545,90,84,101,14,7,120,224,37,reverse,fuzzy
683.0820526133389,260,105,198,17,161,142,12,31,199,reverse,fuzzy
683.1014774992474,316,108,220,13,245,15,134,70,55,reverse,fuzzy
683.2008088230391,329,86,138,148,95,125,41,169,140,reverse,fuzzy
683.7009595579655,545,242,10,21,166,212,52,237,68,reverse,fuzzy
683.7102501087841,260,120,115,237,160,19,225,98,157,reverse,fuzzy
683.7302619646283,316,134,77,152,142,14,245,77,131,reverse,fuzzy
683.8297648852455,329,161,119,239,49,220,162,231,216,reverse,fuzzy
684.3298149046557,545,6,91,199,215,216,23,15,16,reverse,fuzzy
684.3395543817983,260,241,153,61,66,13,238,76,79,reverse,fuzzy
684.3586059064614,316,145,213,96,156,122,160,24,150,reverse,fuzzy
684.4588155457903,329,7,62,77,87,235,113,232,115,reverse,fuzzy
684.9595599467596,545,219,0,91,34,33,194,51,191,reverse,fuzzy
684.9691500533868,260,224,240,22,183,158,185,135,20,reverse,fuzzy
684.9892184761142,316,105,156,147,234,161,30,136,175,reverse,fuzzy
685.0886537858927,329,72,162,81,183,181,223,23,168,reverse,fuzzy
685.5881025923137,545,57,124,154,152,84,34,80,1,reverse,fuzzy
685.5982223431619,260,7,97,13,27,246,143,154,37,reverse,fuzzy
685.6178599588833,316,166,163,52,244,191,24,30,46,reverse,fuzzy
685.7184830868725,329,179,119,188,74,71,187,5,29,reverse,fuzzy
686.2179296670347,545,130,2,183,220,54,199,241,201,reverse,fuzzy
686.2286259402741,260,80,162,67,64,223,207,255,22,reverse,fuzzy
686.2494997059418,316,18,122,166,86,246,198,151,165,reverse,fuzzy
686.3490793769738,329,80,241,0,155,13,98,198,27,reverse,fuzzy
686.8499415604487,545,48,190,41,248,6,152,121,107,reverse,fuzzy
686.860276166444,260,31,151,166,37,228,226,73,78,reverse,fuzzy
686.8805780771271,316,41,53,172,137,202,131,240,21,reverse,fuzzy
686.9811044272473,329,30,237,196,188,118,164,126,200,reverse,fuzzy
687.4805149173002,545,194,76,59,225,250,71,219,42,reverse,fuzzy
687.4895725450023,260,114,160,137,122,232,63,236,167,reverse,fuzzy
687.5105690544618,316,104,55,52,180,0,74,184,189,reverse,fuzzy
687.6106804761964,329,248,147,180,202,49,105,175,181,reverse,fuzzy
688.1113580046479,545,3,137,156,223,134,158,236,255,reverse,fuzzy
688.1214861674573,260,163,203,191,253,207,220,33,249,reverse,fuzzy
688.1419603206228,316,44,112,111,101,108,149,186,90,reverse,fuzzy
